1/3	197218560	[5, 21, 22, 23, 29, 128]	6
1/3	197218560	[6, 8, 10, 29, 46, 308]	6
1/3	197406720	[5, 7, 68, 81, 1024]	5
1/3	197527680	[5, 14, 16, 36, 69, 71]	6
1/3	197588160	[5, 7, 44, 216, 594]	5
1/3	197755800	[4, 11, 38, 285, 415]	5
1/3	197755800	[4, 11, 57, 190, 415]	5
1/3	197778672	[4, 26, 27, 39, 42, 43]	6
1/3	197856120	[4, 10, 23, 399, 539]	5
1/3	197856120	[4, 15, 23, 266, 539]	5
1/3	197856120	[5, 8, 23, 399, 539]	5
1/3	198132480	[5, 13, 16, 42, 63, 72]	6
1/3	198132480	[5, 13, 18, 24, 63, 112]	6
1/3	198132480	[5, 14, 16, 27, 63, 104]	6
1/3	198132480	[5, 14, 16, 27, 72, 91]	6
1/3	198374400	[6, 7, 32, 41, 45, 80]	6
1/3	198374400	[6, 7, 40, 41, 45, 64]	6
1/3	198696960	[5, 11, 24, 32, 42, 112]	6
1/3	198696960	[6, 10, 11, 21, 64, 224]	6
1/3	198708840	[4, 11, 38, 285, 417]	5
1/3	198871200	[6, 8, 10, 31, 55, 243]	6
1/3	198973440	[5, 9, 17, 508, 512]	5
1/3	198990000	[6, 8, 9, 55, 67, 125]	6
1/3	199009800	[4, 11, 57, 230, 345]	5
1/3	199085040	[4, 11, 54, 70, 1197]	5
1/3	199221120	[5, 12, 16, 27, 63, 122]	6
1/3	199311840	[5, 7, 48, 169, 702]	5
1/3	199584000	[7, 9, 11, 48, 50, 120]	6
1/3	199661880	[4, 11, 38, 285, 419]	5
1/3	199661880	[4, 11, 57, 190, 419]	5
1/3	199783584	[6, 9, 13, 14, 88, 231]	6
1/3	199783584	[8, 9, 13, 14, 66, 231]	6
1/3	199879680	[5, 11, 28, 32, 52, 78]	6
1/3	199940400	[4, 27, 30, 33, 34, 55]	6
1/3	200037600	[4, 14, 18, 30, 45, 147]	6
1/3	200037600	[6, 8, 10, 27, 49, 315]	6
1/3	200148480	[5, 9, 17, 511, 512]	5
1/3	200154240	[5, 11, 27, 36, 39, 96]	6
1/3	200249280	[5, 11, 32, 42, 43, 63]	6
1/3	200339568	[6, 8, 13, 47, 69, 99]	6
1/3	200344320	[5, 9, 17, 341, 768]	5
1/3	200475000	[4, 25, 27, 30, 45, 55]	6
1/3	200831400	[4, 10, 23, 297, 735]	5
1/3	201116520	[4, 22, 27, 33, 45, 57]	6
1/3	201195720	[4, 11, 69, 141, 470]	5
1/3	201247200	[4, 14, 22, 30, 45, 121]	6
1/3	201247200	[7, 8, 10, 55, 66, 99]	6
1/3	201247200	[7, 9, 10, 55, 66, 88]	6
1/3	201775860	[4, 11, 67, 195, 351]	5
1/3	202245120	[5, 11, 24, 32, 36, 133]	6
1/3	202245120	[5, 12, 16, 18, 44, 266]	6
1/3	202470840	[4, 11, 54, 115, 741]	5
1/3	202521000	[4, 11, 38, 323, 375]	5
1/3	202521000	[4, 11, 57, 250, 323]	5
1/3	202554000	[4, 22, 31, 33, 45, 50]	6
1/3	203253120	[6, 8, 10, 14, 142, 213]	6
1/3	203333760	[7, 8, 10, 36, 82, 123]	6
1/3	203381640	[4, 15, 23, 319, 462]	5
1/3	203439600	[4, 18, 26, 35, 45, 69]	6
1/3	203454720	[7, 8, 10, 36, 87, 116]	6
1/3	203641776	[4, 18, 27, 34, 39, 79]	6
1/3	203938560	[5, 12, 18, 21, 32, 281]	6
1/3	203968800	[6, 7, 38, 40, 45, 71]	6
1/3	204231720	[4, 10, 23, 341, 651]	5
1/3	204231720	[4, 15, 23, 341, 434]	5
1/3	204231720	[5, 8, 23, 341, 651]	5
1/3	204712200	[4, 11, 63, 211, 350]	5
1/3	204800400	[4, 14, 30, 43, 45, 63]	6
1/3	205208640	[7, 8, 15, 29, 78, 108]	6
1/3	205294320	[4, 11, 42, 161, 690]	5
1/3	205476480	[8, 9, 11, 12, 47, 460]	6
1/3	205793280	[5, 11, 24, 32, 58, 84]	6
1/3	205793280	[5, 11, 29, 32, 48, 84]	6
1/3	205793280	[7, 9, 20, 22, 29, 256]	6
1/3	205813440	[5, 7, 48, 166, 738]	5
1/3	205931880	[4, 15, 23, 323, 462]	5
1/3	205994880	[5, 7, 52, 131, 864]	5
1/3	206219520	[5, 12, 16, 26, 54, 153]	6
1/3	206388000	[4, 14, 18, 30, 65, 105]	6
1/3	206388000	[4, 14, 35, 39, 50, 54]	6
1/3	206388000	[4, 18, 21, 30, 65, 70]	6
1/3	206569440	[5, 11, 27, 36, 56, 69]	6
1/3	206652600	[4, 11, 71, 147, 450]	5
1/3	206705520	[4, 18, 31, 35, 42, 63]	6
1/3	206841600	[8, 9, 12, 15, 20, 21, 38]	7
1/3	206841600	[9, 10, 12, 15, 16, 21, 38]	7
1/3	206962560	[5, 14, 16, 36, 59, 87]	6
1/3	206992800	[8, 9, 10, 14, 111, 185]	6
1/3	207174240	[4, 26, 31, 34, 35, 54]	6
1/3	207345600	[6, 8, 10, 22, 35, 561]	6
1/3	207567360	[5, 13, 28, 32, 33, 108]	6
1/3	207567360	[5, 14, 16, 39, 44, 108]	6
1/3	207567360	[5, 18, 21, 22, 26, 192]	6
1/3	207567360	[7, 10, 11, 26, 96, 108]	6
1/3	207567360	[7, 11, 13, 16, 108, 120]	6
1/3	207900000	[7, 9, 11, 40, 75, 100]	6
1/3	207966000	[4, 11, 50, 115, 822]	5
1/3	207996768	[4, 14, 18, 34, 51, 119]	6
1/3	208066320	[4, 11, 54, 70, 1251]	5
1/3	208293120	[5, 12, 18, 21, 41, 224]	6
1/3	208293120	[5, 14, 18, 21, 41, 192]	6
1/3	208304460	[4, 15, 21, 157, 1053]	5
1/3	208593000	[4, 11, 50, 129, 735]	5
1/3	208681200	[4, 14, 21, 35, 65, 78]	6
1/3	209139840	[5, 12, 21, 26, 57, 112]	6
1/3	209336400	[4, 18, 30, 35, 39, 71]	6
1/3	209563200	[10, 11, 12, 15, 18, 21, 28]	7
1/3	209563200	[10, 11, 14, 15, 18, 21, 24]	7
1/3	209604780	[4, 11, 63, 213, 355]	5
1/3	209744640	[5, 7, 48, 136, 918]	5
1/3	209744640	[6, 7, 27, 32, 68, 85]	6
1/3	209784960	[5, 14, 16, 43, 44, 99]	6
1/3	209919600	[4, 19, 22, 31, 4050]	5
1/3	210038400	[6, 9, 11, 25, 64, 221]	6
1/3	210145320	[4, 11, 38, 315, 399]	5
1/3	210145320	[4, 11, 57, 266, 315]	5
1/3	210145320	[6, 10, 11, 21, 57, 266]	6
1/3	210258180	[4, 11, 81, 115, 513]	5
1/3	210394800	[8, 9, 10, 23, 35, 363]	6
1/3	210409920	[5, 16, 18, 21, 71, 98]	6
1/3	210470400	[8, 9, 12, 15, 20, 28, 29]	7
1/3	210515760	[4, 18, 34, 35, 39, 63]	6
1/3	210651840	[5, 7, 43, 324, 432]	5
1/3	210656160	[5, 16, 22, 27, 31, 143]	6
1/3	210810600	[6, 10, 11, 26, 45, 273]	6
1/3	211761000	[4, 11, 69, 155, 450]	5
1/3	211926000	[4, 11, 50, 78, 1235]	5
1/3	212058000	[4, 21, 30, 34, 45, 55]	6
1/3	212060160	[5, 13, 18, 32, 48, 118]	6
1/3	212094720	[5, 9, 17, 228, 1216]	5
1/3	212224320	[5, 7, 58, 99, 1056]	5
1/3	212284800	[7, 8, 10, 45, 78, 108]	6
1/3	212284800	[7, 8, 10, 52, 54, 135]	6
1/3	212407272	[6, 7, 27, 43, 44, 99]	6
1/3	212556960	[5, 7, 54, 99, 1136]	5
1/3	212865840	[4, 22, 31, 34, 45, 51]	6
1/3	212889600	[7, 9, 11, 40, 60, 128]	6
1/3	212889600	[7, 10, 11, 15, 128, 144]	6
1/3	212906880	[5, 12, 16, 27, 74, 111]	6
1/3	212958720	[5, 12, 16, 26, 54, 158]	6
1/3	212958720	[5, 12, 16, 27, 79, 104]	6
1/3	212992416	[4, 14, 26, 43, 54, 63]	6
1/3	213055920	[4, 11, 54, 70, 1281]	5
1/3	213055920	[4, 11, 54, 105, 854]	5
1/3	213101280	[7, 8, 15, 29, 81, 108]	6
1/3	213143040	[5, 11, 24, 32, 58, 87]	6
1/3	213373440	[5, 12, 21, 27, 32, 196]	6
1/3	213444000	[4, 21, 22, 30, 55, 70]	6
1/3	213736320	[5, 14, 16, 38, 54, 93]	6
1/3	213857280	[5, 14, 16, 36, 39, 136]	6
1/3	213857280	[5, 14, 18, 32, 39, 136]	6
1/3	213857280	[5, 14, 18, 34, 39, 128]	6
1/3	214220160	[5, 11, 24, 42, 56, 69]	6
1/3	214220160	[5, 16, 18, 23, 42, 154]	6
1/3	214220160	[5, 16, 21, 23, 28, 198]	6
1/3	214220160	[5, 16, 21, 23, 36, 154]	6
1/3	214317180	[4, 11, 63, 235, 329]	5
1/3	214326000	[4, 14, 18, 45, 63, 75]	6
1/3	214326000	[4, 21, 27, 30, 45, 70]	6
1/3	214414200	[4, 11, 42, 195, 595]	5
1/3	214552800	[4, 22, 27, 30, 43, 70]	6
1/3	214643520	[5, 9, 39, 42, 52, 56]	6
1/3	214700640	[4, 10, 14, 74, 5181]	5
1/3	214704000	[6, 7, 32, 45, 50, 71]	6
1/3	214704000	[7, 9, 12, 16, 71, 250]	6
1/3	214901856	[6, 8, 9, 38, 53, 247]	6
1/3	214944840	[4, 11, 54, 111, 815]	5
1/3	215469072	[4, 18, 29, 39, 42, 63]	6
1/3	215550720	[5, 11, 21, 48, 54, 72]	6
1/3	215550720	[5, 11, 27, 32, 63, 72]	6
1/3	215750304	[7, 8, 12, 23, 47, 297]	6
1/3	216005328	[4, 22, 23, 33, 42, 77]	6
1/3	216216000	[6, 9, 11, 25, 56, 260]	6
1/3	216501120	[5, 16, 18, 22, 51, 134]	6
1/3	216833760	[5, 11, 27, 36, 39, 104]	6
1/3	216941760	[6, 8, 9, 35, 68, 211]	6
1/3	217142640	[5, 8, 22, 117, 2109]	5
1/3	217183680	[5, 12, 16, 27, 63, 133]	6
1/3	217183680	[5, 14, 16, 21, 54, 171]	6
1/3	217407960	[4, 10, 23, 341, 693]	5
1/3	217407960	[5, 8, 23, 341, 693]	5
1/3	217451520	[5, 12, 16, 26, 44, 198]	6
1/3	217486080	[5, 12, 29, 31, 32, 126]	6
1/3	218275200	[6, 10, 11, 32, 53, 195]	6
1/3	218295000	[4, 11, 42, 175, 675]	5
1/3	218295000	[4, 11, 63, 175, 450]	5
1/3	218295000	[4, 21, 30, 35, 45, 55]	6
1/3	218350080	[5, 13, 16, 24, 81, 108]	6
1/3	218453760	[5, 12, 16, 28, 43, 189]	6
1/3	218476440	[5, 7, 57, 104, 1053]	5
1/3	218484000	[7, 8, 10, 45, 85, 102]	6
1/3	218683080	[4, 10, 23, 343, 693]	5
1/3	218683080	[5, 8, 23, 343, 693]	5
1/3	218816640	[7, 8, 10, 36, 54, 201]	6
1/3	219429000	[4, 27, 30, 35, 43, 45]	6
1/3	219542400	[7, 8, 10, 36, 55, 198]	6
1/3	219542400	[7, 8, 10, 36, 66, 165]	6
1/3	219542400	[7, 8, 10, 44, 45, 198]	6
1/3	219542400	[7, 9, 10, 48, 55, 132]	6
1/3	219585600	[6, 8, 9, 20, 65, 391]	6
1/3	219613680	[4, 18, 26, 33, 45, 79]	6
1/3	219613680	[6, 8, 13, 33, 79, 135]	6
1/3	219745680	[4, 10, 23, 154, 1551]	5
1/3	220041360	[4, 22, 27, 30, 49, 63]	6
1/3	220041360	[5, 11, 27, 48, 49, 63]	6
1/3	220207680	[5, 7, 44, 331, 432]	5
1/3	220449600	[7, 8, 10, 36, 81, 135]	6
1/3	220449600	[7, 8, 10, 45, 81, 108]	6
1/3	220500000	[4, 14, 21, 30, 50, 125]	6
1/3	220512600	[4, 11, 50, 129, 777]	5
1/3	220540320	[7, 10, 11, 26, 102, 108]	6
1/3	221130000	[6, 8, 13, 27, 75, 175]	6
1/3	221215104	[6, 8, 9, 22, 92, 253]	6
1/3	221320512	[7, 8, 12, 19, 81, 214]	6
1/3	221760000	[11, 12, 14, 15, 16, 20, 25]	7
1/3	222082560	[5, 7, 54, 102, 1152]	5
1/3	222156000	[4, 18, 25, 34, 55, 66]	6
1/3	222243840	[5, 12, 21, 26, 64, 106]	6
1/3	222264000	[8, 10, 14, 15, 18, 21, 35]	7
1/3	222264000	[9, 10, 14, 15, 16, 21, 35]	7
1/3	222309360	[7, 8, 15, 29, 78, 117]	6
1/3	222599520	[4, 13, 22, 94, 2070]	5
1/3	223161120	[4, 14, 26, 30, 39, 131]	6
1/3	223292160	[5, 13, 27, 28, 64, 71]	6
1/3	223292160	[7, 8, 10, 52, 71, 108]	6
1/3	223322400	[8, 9, 10, 14, 105, 211]	6
1/3	223534080	[5, 11, 21, 48, 56, 72]	6
1/3	223534080	[5, 11, 28, 32, 63, 72]	6
1/3	223534080	[5, 11, 28, 36, 63, 64]	6
1/3	223534080	[10, 11, 12, 16, 18, 21, 28]	7
1/3	223534080	[10, 11, 14, 16, 18, 21, 24]	7
1/3	223977600	[6, 11, 14, 15, 32, 505]	6
1/3	224421120	[5, 7, 46, 176, 792]	5
1/3	224421120	[5, 7, 46, 198, 704]	5
1/3	224570880	[5, 12, 16, 27, 57, 152]	6
1/3	224864640	[5, 7, 44, 234, 624]	5
1/3	224864640	[5, 12, 16, 26, 91, 99]	6
1/3	224864640	[5, 12, 21, 22, 78, 104]	6
1/3	224864640	[7, 9, 11, 48, 52, 130]	6
1/3	224864640	[7, 9, 11, 48, 65, 104]	6
1/3	224985600	[9, 12, 14, 15, 16, 20, 31]	7
1/3	225439200	[4, 14, 18, 30, 71, 105]	6
1/3	225439200	[4, 18, 21, 30, 70, 71]	6
1/3	225613440	[5, 12, 16, 39, 46, 131]	6
1/3	225654660	[4, 11, 67, 189, 405]	5
1/3	225990000	[4, 18, 27, 31, 50, 75]	6
1/3	226195200	[7, 9, 17, 22, 30, 320]	6
1/3	226195200	[7, 10, 11, 15, 136, 144]	6
1/3	226195200	[7, 11, 15, 17, 36, 320]	6
1/3	226242720	[5, 9, 33, 46, 48, 69]	6
1/3	226860480	[5, 16, 18, 31, 33, 154]	6
1/3	227026800	[6, 10, 11, 28, 39, 315]	6
1/3	227109120	[5, 14, 17, 21, 71, 128]	6
1/3	227335680	[5, 11, 32, 36, 52, 69]	6
1/3	227335680	[8, 11, 12, 18, 20, 23, 26]	7
1/3	227525760	[5, 12, 16, 18, 77, 171]	6
1/3	227784960	[5, 12, 16, 27, 52, 169]	6
1/3	227882160	[5, 16, 23, 27, 33, 139]	6
1/3	228191040	[5, 11, 21, 49, 56, 72]	6
1/3	228191040	[5, 11, 24, 49, 56, 63]	6
1/3	228246480	[4, 10, 23, 154, 1611]	5
1/3	228438000	[4, 14, 21, 35, 50, 111]	6
1/3	228438000	[4, 14, 21, 35, 74, 75]	6
1/3	228690000	[4, 21, 30, 33, 50, 55]	6
1/3	228690000	[6, 7, 20, 50, 55, 99]	6
1/3	228690000	[6, 7, 22, 45, 55, 100]	6
1/3	228690000	[7, 8, 10, 55, 75, 99]	6
1/3	228856320	[5, 11, 24, 36, 43, 112]	6
1/3	228856320	[5, 11, 32, 43, 54, 56]	6
1/3	229022640	[4, 11, 70, 81, 918]	5
1/3	229086000	[4, 11, 50, 78, 1335]	5
1/3	229086000	[4, 11, 75, 78, 890]	5
1/3	229188960	[7, 10, 11, 26, 106, 108]	6
1/3	229188960	[7, 11, 15, 16, 53, 234]	6
1/3	229236480	[5, 11, 27, 36, 64, 67]	6
1/3	229249440	[4, 14, 21, 38, 54, 95]	6
1/3	229249440	[5, 9, 38, 42, 56, 57]	6
1/3	229521600	[7, 10, 11, 15, 138, 144]	6
1/3	229549320	[4, 11, 63, 130, 637]	5
1/3	229658220	[4, 15, 23, 369, 451]	5
1/3	229672800	[4, 14, 18, 30, 49, 155]	6
1/3	229703040	[7, 8, 10, 36, 54, 211]	6
1/3	229743360	[5, 14, 16, 21, 44, 222]	6
1/3	229743360	[6, 10, 11, 21, 74, 224]	6
1/3	229975200	[4, 14, 18, 45, 65, 78]	6
1/3	229975200	[6, 7, 26, 40, 45, 117]	6
1/3	229975200	[7, 8, 10, 45, 78, 117]	6
1/3	230032440	[4, 11, 67, 102, 765]	5
1/3	230032440	[4, 11, 67, 153, 510]	5
1/3	230175000	[4, 25, 30, 31, 45, 55]	6
1/3	230519520	[4, 14, 18, 55, 63, 66]	6
1/3	230519520	[4, 14, 21, 30, 66, 99]	6
1/3	230644260	[4, 11, 63, 215, 387]	5
1/3	230685840	[4, 11, 54, 70, 1387]	5
1/3	230773536	[6, 8, 9, 21, 46, 553]	6
1/3	230887800	[4, 10, 23, 195, 1287]	5
1/3	230887800	[4, 15, 23, 130, 1287]	5
1/3	230911560	[4, 19, 22, 31, 4455]	5
1/3	230926080	[5, 14, 16, 33, 71, 88]	6
1/3	231336000	[7, 8, 10, 36, 75, 153]	6
1/3	231429744	[8, 9, 13, 14, 87, 203]	6
1/3	231517440	[5, 11, 32, 42, 54, 58]	6
1/3	231517440	[5, 16, 18, 29, 33, 168]	6
1/3	231517440	[5, 18, 21, 22, 29, 192]	6
1/3	231588720	[4, 11, 38, 162, 855]	5
1/3	231588720	[4, 11, 38, 171, 810]	5
1/3	231814440	[4, 11, 78, 79, 855]	5
1/3	231814440	[4, 11, 79, 117, 570]	5
1/3	232107120	[4, 18, 34, 35, 43, 63]	6
1/3	232424640	[4, 14, 21, 30, 54, 122]	6
1/3	232518000	[4, 11, 50, 78, 1355]	5
1/3	232530480	[4, 14, 26, 39, 45, 91]	6
1/3	232696800	[4, 14, 18, 30, 57, 135]	6
1/3	232727040	[5, 14, 26, 27, 37, 128]	6
1/3	232818300	[4, 11, 67, 195, 405]	5
1/3	233210880	[6, 9, 10, 14, 128, 241]	6
1/3	233377200	[4, 14, 18, 45, 49, 105]	6
1/3	233377200	[4, 18, 21, 45, 49, 70]	6
1/3	233513280	[4, 21, 22, 26, 54, 90]	6
1/3	233513280	[7, 10, 11, 24, 78, 162]	6
1/3	233513280	[7, 10, 11, 26, 72, 162]	6
1/3	234303300	[4, 11, 63, 245, 345]	5
1/3	234420480	[5, 7, 68, 76, 1296]	5
1/3	234420480	[5, 17, 19, 27, 42, 128]	6
1/3	234511200	[7, 10, 11, 15, 141, 144]	6
1/3	234788400	[4, 14, 22, 33, 75, 77]	6
1/3	234788400	[4, 21, 22, 33, 50, 77]	6
1/3	235422720	[5, 13, 18, 32, 48, 131]	6
1/3	235758600	[4, 11, 70, 81, 945]	5
1/3	235952640	[8, 11, 12, 14, 20, 21, 38]	7
1/3	236035800	[4, 11, 42, 195, 655]	5
1/3	236079360	[5, 11, 23, 48, 54, 72]	6
1/3	236107872	[4, 14, 22, 39, 54, 91]	6
1/3	236174400	[6, 8, 9, 20, 71, 385]	6
1/3	236174400	[6, 9, 11, 25, 71, 224]	6
1/3	236174400	[7, 10, 11, 15, 142, 144]	6
1/3	236234880	[5, 12, 21, 27, 32, 217]	6
1/3	236234880	[5, 14, 16, 31, 63, 108]	6
1/3	236400120	[4, 22, 27, 33, 45, 67]	6
1/3	236545920	[5, 12, 16, 26, 81, 117]	6
1/3	236735136	[4, 18, 23, 38, 57, 66]	6
1/3	236779200	[4, 10, 42, 45, 54, 58]	6
1/3	236899080	[6, 9, 11, 23, 68, 255]	6
1/3	237144600	[4, 11, 59, 210, 435]	5
1/3	237219840	[5, 11, 26, 32, 48, 108]	6
1/3	238043520	[5, 11, 13, 153, 2176]	5
1/3	238798560	[5, 14, 16, 21, 71, 143]	6
1/3	239085000	[8, 9, 11, 23, 75, 175]	6
1/3	239258880	[5, 14, 16, 24, 43, 207]	6
1/3	239316000	[4, 14, 22, 35, 50, 111]	6
1/3	239500800	[7, 10, 11, 15, 96, 216]	6
1/3	239500800	[7, 10, 11, 15, 108, 192]	6
1/3	239500800	[7, 10, 11, 15, 128, 162]	6
1/3	239500800	[9, 11, 12, 16, 20, 21, 30]	7
1/3	239500800	[9, 11, 15, 16, 20, 21, 24]	7
1/3	239639400	[4, 11, 63, 130, 665]	5
1/3	239708160	[5, 9, 32, 48, 51, 68]	6
1/3	239708160	[5, 9, 34, 48, 51, 64]	6
1/3	239722560	[4, 21, 22, 30, 46, 94]	6
1/3	239722560	[5, 7, 47, 184, 792]	5
1/3	239722560	[5, 14, 16, 47, 66, 69]	6
1/3	239954400	[7, 9, 10, 48, 69, 115]	6
1/3	240092160	[5, 11, 29, 32, 56, 84]	6
1/3	240332400	[4, 11, 50, 119, 918]	5
1/3	240332400	[6, 10, 11, 21, 68, 255]	6
1/3	240451200	[8, 10, 12, 15, 22, 23, 33]	7
1/3	240589440	[7, 8, 10, 36, 102, 117]	6
1/3	240786000	[4, 14, 21, 35, 65, 90]	6
1/3	240786000	[6, 8, 9, 49, 65, 175]	6
1/3	240926400	[8, 9, 11, 15, 130, 156]	6
1/3	241094700	[4, 11, 63, 245, 355]	5
1/3	241441200	[4, 11, 50, 78, 1407]	5
1/3	241441200	[4, 11, 75, 78, 938]	5
1/3	241473960	[4, 26, 27, 35, 39, 63]	6
1/3	241579800	[4, 11, 42, 175, 747]	5
1/3	241579800	[4, 11, 63, 175, 498]	5
1/3	241678080	[5, 7, 48, 148, 972]	5
1/3	242020800	[6, 8, 10, 14, 147, 245]	6
1/3	242045496	[4, 22, 27, 33, 49, 63]	6
1/3	242161920	[5, 11, 32, 36, 42, 91]	6
1/3	242161920	[5, 14, 21, 22, 26, 288]	6
1/3	242161920	[5, 18, 21, 22, 26, 224]	6
1/3	242637120	[5, 8, 23, 222, 1188]	5
1/3	242645760	[5, 7, 48, 136, 1062]	5
1/3	242662896	[4, 14, 21, 34, 51, 119]	6
1/3	243048960	[5, 7, 44, 274, 576]	5
1/3	243064800	[4, 18, 22, 30, 31, 165]	6
1/3	243064800	[4, 18, 22, 31, 50, 99]	6
1/3	243064800	[4, 18, 30, 31, 33, 110]	6
1/3	243210240	[9, 10, 13, 14, 29, 512]	6
1/3	243603360	[6, 10, 11, 28, 39, 338]	6
1/3	244167000	[4, 11, 42, 175, 755]	5
1/3	244351800	[4, 11, 75, 123, 602]	5
1/3	244408320	[6, 9, 13, 17, 80, 256]	6
1/3	244490400	[8, 9, 11, 15, 84, 245]	6
1/3	244490400	[8, 9, 11, 15, 140, 147]	6
1/3	244490400	[10, 11, 12, 14, 18, 21, 35]	7
1/3	244632960	[8, 12, 13, 15, 18, 22, 33]	7
1/3	244671840	[7, 8, 15, 29, 93, 108]	6
1/3	244684440	[4, 11, 63, 130, 679]	5
1/3	244762560	[5, 7, 71, 76, 1296]	5
1/3	244781460	[4, 11, 63, 203, 435]	5
1/3	244823040	[5, 7, 46, 192, 792]	5
1/3	244823040	[5, 7, 46, 198, 768]	5
1/3	244823040	[5, 11, 23, 48, 56, 72]	6
1/3	245155680	[4, 14, 22, 30, 67, 99]	6
1/3	245306880	[5, 9, 39, 48, 52, 56]	6
1/3	245306880	[7, 9, 10, 48, 78, 104]	6
1/3	245306880	[7, 9, 10, 52, 78, 96]	6
1/3	245329560	[4, 10, 27, 87, 2611]	5
1/3	245329560	[5, 8, 27, 87, 2611]	5
1/3	245460600	[4, 15, 23, 231, 770]	5
1/3	245624400	[6, 8, 9, 15, 57, 665]	6
1/3	245700000	[4, 14, 18, 50, 65, 75]	6
1/3	245916000	[4, 18, 23, 30, 45, 110]	6
1/3	245945700	[4, 11, 63, 195, 455]	5
1/3	246032640	[5, 7, 54, 113, 1152]	5
1/3	246758400	[7, 9, 15, 17, 40, 384]	6
1/3	246985200	[4, 21, 22, 30, 45, 99]	6
1/3	247599000	[4, 11, 75, 82, 915]	5
1/3	247887360	[5, 12, 21, 29, 64, 106]	6
1/3	247983120	[4, 18, 33, 35, 42, 71]	6
1/3	248209920	[5, 7, 57, 96, 1296]	5
1/3	248232600	[4, 11, 42, 199, 675]	5
1/3	248391360	[5, 7, 48, 148, 999]	5
1/3	248400000	[6, 8, 9, 20, 46, 625]	6
1/3	248589000	[4, 27, 30, 31, 45, 55]	6
1/3	248648400	[4, 11, 46, 90, 1365]	5
1/3	248648400	[4, 11, 69, 90, 910]	5
1/3	248648400	[7, 9, 11, 65, 69, 80]	6
1/3	248666880	[5, 11, 28, 32, 58, 87]	6
1/3	249018000	[4, 14, 21, 50, 55, 77]	6
1/3	249026400	[4, 14, 18, 30, 45, 183]	6
1/3	249139800	[4, 21, 26, 39, 45, 65]	6
1/3	249139800	[7, 8, 15, 27, 65, 169]	6
1/3	249194880	[5, 16, 19, 27, 46, 132]	6
1/3	249258240	[5, 7, 44, 281, 576]	5
1/3	249341400	[4, 11, 63, 175, 514]	5
1/3	249377040	[5, 8, 23, 222, 1221]	5
1/3	249480000	[7, 8, 10, 36, 55, 225]	6
1/3	249661440	[5, 7, 43, 384, 432]	5
1/3	249923520	[6, 11, 16, 21, 23, 490]	6
1/3	250311600	[4, 14, 30, 43, 45, 77]	6
1/3	250398720	[5, 11, 24, 32, 52, 114]	6
1/3	250417440	[5, 12, 14, 52, 63, 91]	6
1/3	250470000	[4, 22, 23, 30, 55, 75]	6
1/3	250470000	[4, 22, 23, 33, 50, 75]	6
1/3	250470000	[4, 23, 30, 33, 50, 55]	6
1/3	250698240	[5, 13, 16, 24, 93, 108]	6
1/3	250698240	[5, 13, 24, 31, 32, 162]	6
1/3	250810560	[7, 11, 13, 27, 29, 320]	6
1/3	250840800	[6, 8, 10, 27, 35, 553]	6
1/3	250965000	[4, 11, 50, 117, 975]	5
1/3	250965000	[4, 11, 75, 117, 650]	5
1/3	251370000	[4, 14, 35, 45, 50, 57]	6
1/3	251411160	[4, 10, 23, 273, 1001]	5
1/3	251411160	[4, 15, 23, 182, 1001]	5
1/3	251411160	[5, 8, 23, 273, 1001]	5
1/3	251475840	[5, 11, 18, 48, 63, 84]	6
1/3	251475840	[5, 11, 21, 54, 56, 72]	6
1/3	251475840	[5, 14, 16, 21, 44, 243]	6
1/3	251559000	[6, 7, 22, 50, 55, 99]	6
1/3	251665920	[5, 12, 16, 18, 44, 331]	6
1/3	251748000	[4, 14, 18, 30, 45, 185]	6
1/3	252046080	[5, 11, 13, 153, 2304]	5
1/3	252473760	[4, 22, 23, 33, 42, 90]	6
1/3	252747000	[4, 10, 23, 185, 1485]	5
1/3	252895500	[4, 11, 75, 131, 585]	5
1/3	253376640	[5, 16, 18, 31, 33, 172]	6
1/3	253513260	[4, 11, 67, 189, 455]	5
1/3	253912320	[5, 12, 16, 31, 54, 158]	6
1/3	254161152	[6, 7, 27, 32, 68, 103]	6
1/3	254161152	[6, 7, 27, 34, 64, 103]	6
1/3	254167200	[7, 8, 10, 45, 82, 123]	6
1/3	254318400	[7, 8, 10, 36, 87, 145]	6
1/3	254318400	[7, 8, 10, 45, 87, 116]	6
1/3	254386440	[8, 9, 11, 23, 105, 133]	6
1/3	254826000	[4, 22, 27, 39, 50, 55]	6
1/3	254826000	[6, 8, 13, 33, 55, 225]	6
1/3	254972520	[4, 11, 67, 155, 558]	5
1/3	255150000	[4, 18, 21, 30, 45, 125]	6
1/3	255150000	[4, 18, 25, 30, 35, 135]	6
1/3	255674016	[6, 8, 9, 26, 103, 221]	6
1/3	255966480	[5, 7, 57, 99, 1296]	5
1/3	255980736	[6, 8, 9, 22, 134, 201]	6
1/3	256132800	[6, 8, 10, 14, 165, 231]	6
1/3	256132800	[6, 9, 10, 14, 88, 385]	6
1/3	256132800	[8, 9, 10, 14, 66, 385]	6
1/3	256208040	[4, 15, 23, 194, 957]	5
1/3	256481280	[5, 12, 23, 32, 33, 176]	6
1/3	256510800	[4, 18, 29, 30, 39, 105]	6
1/3	256510800	[6, 8, 13, 27, 87, 175]	6
1/3	256988160	[5, 11, 24, 32, 52, 117]	6
1/3	256988160	[5, 11, 26, 32, 39, 144]	6
